1619049035.812456,-8,-15,-27,-16,-8,3,-2,-4
1619049035.814729,5,18,48,4,-58,-30,-5,0
1619049035.8340938,-4,-12,-53,-44,90,23,4,-4
1619049035.836027,-5,2,22,21,-43,-25,-11,-3
1619049035.838581,-6,-23,-67,-72,29,25,4,0
1619049035.8404527,16,46,83,73,-24,1,3,5
1619049035.8439777,-13,-26,-61,-71,-32,-17,-9,-9
1619049035.8458169,14,23,44,48,8,3,7,10
1619049035.8559272,-21,-35,-84,-63,-23,11,-11,-11
1619049035.857789,-7,1,33,46,-45,-15,-5,-7
1619049035.8635495,7,-3,-46,-40,-5,9,10,9
1619049035.865369,-5,7,44,50,3,1,-7,-11
1619049035.8711607,6,14,40,24,-42,-24,-7,6
1619049035.8729925,-4,-29,-92,-112,-33,-9,-2,-1
1619049035.8763902,8,35,126,127,42,4,3,-1
1619049035.87819,-6,-23,-69,-67,78,33,9,0
1619049035.8937926,17,25,57,120,24,-5,0,7
1619049035.895861,-29,-29,-50,-75,-1,2,-7,-19
1619049035.932845,17,18,34,34,0,19,3,16
1619049035.9348838,17,20,47,34,83,11,5,8
1619049035.9375625,-4,2,-2,-15,60,-2,1,-5
1619049035.9395225,8,-1,0,20,91,48,14,12
1619049035.9429917,-16,0,17,1,-38,-36,-10,-15
1619049035.944885,2,3,4,26,5,-1,-2,3
1619049035.947445,0,-7,-36,-59,13,3,3,1
1619049035.9492955,3,20,81,91,21,-26,-14,-5
1619049035.9553022,-13,-17,-65,-71,-8,1,-6,-9
1619049035.9571817,-5,0,-5,32,-4,6,5,0
1619049035.9597404,4,-3,8,-25,46,26,8,2
1619049035.9615302,8,-22,-91,-128,-9,10,9,10
1619049035.9647546,2,13,58,127,-2,-9,-3,-5
1619049035.9666567,-5,-11,-55,-123,-30,-24,-10,-1
1619049035.9691577,-6,10,54,77,13,-11,-8,-5
1619049035.971053,1,-12,-37,21,53,13,7,4
1619049035.9832742,9,11,30,59,24,16,2,4
1619049035.9851277,-2,7,19,-44,-35,3,2,-2
1619049035.9917626,-18,-21,-50,-52,-73,-32,-17,-17
1619049035.993669,0,3,16,14,-13,-1,2,6
1619049035.9969254,-7,-25,-66,-87,-1,7,4,-2
1619049035.998784,1,30,75,64,-35,-36,-15,-5
1619049036.0133908,17,20,51,73,2,12,11,15
1619049036.0152793,-17,-24,-75,-81,-29,-18,-10,-14
1619049036.0185041,4,-1,12,37,-26,-13,0,4
1619049036.020348,14,1,1,-25,12,30,13,13
1619049036.027058,-5,-9,-28,-42,61,-7,-8,-8
1619049036.0290437,-3,5,21,98,36,13,7,0
1619049036.042055,-14,-11,-27,-56,-31,-1,-11,-10
1619049036.0440817,-14,-25,-68,-46,-21,-23,-2,-13
1619049036.0513124,-6,10,34,42,-50,-10,-3,-1
1619049036.053309,30,1,-30,-37,-44,-2,4,22
1619049036.0566375,-5,-3,-13,-14,19,-15,-5,-5
1619049036.0586047,1,-1,-3,6,6,8,-1,1
1619049036.0741627,0,10,35,17,-3,16,4,-5
1619049036.076208,0,10,25,-40,-77,-31,-5,-3
1619049036.0795512,-8,-9,-2,44,13,1,-11,-2
1619049036.0814342,-8,-24,-84,-128,-64,-24,-1,1
1619049036.0945477,10,13,36,60,59,1,-2,3
1619049036.0954206,-5,1,6,20,-8,-1,-2,-2
1619049036.1121633,8,1,-6,-29,39,27,14,4
1619049036.1140382,-11,-8,-3,-3,-11,7,-3,-7
1619049036.1165676,9,9,8,18,-3,0,3,8
1619049036.1184816,-1,1,17,41,-15,-7,-10,-7
1619049036.1216764,0,-1,-29,-41,21,6,4,2
1619049036.1235268,8,14,63,112,58,15,6,4
1619049036.134844,-3,-9,-31,-103,-60,-2,0,-1
1619049036.1366866,1,9,30,19,-4,2,4,1
1619049036.1399028,-4,-4,13,-1,-40,-11,-10,-4
1619049036.1417086,-6,-9,-20,-35,-55,-14,-6,-1
1619049036.156626,-5,1,23,51,2,-15,-15,-9
1619049036.1585162,-2,3,7,-16,-30,2,2,-2
1619049036.1617672,3,10,19,12,-10,7,4,0
1619049036.16362,-4,-8,-31,-55,41,9,-2,4
1619049036.1709557,10,22,74,92,-16,-6,4,4
1619049036.1727936,-6,-9,-13,1,-2,20,3,-6
1619049036.1760159,1,0,4,-43,-27,-31,-7,-1
1619049036.1778224,-1,4,42,71,9,4,1,-2
1619049036.201907,-7,-12,-34,23,42,4,-5,-5
1619049036.203902,1,0,-13,-15,27,11,4,3
1619049036.2071536,-2,-15,-47,-89,-31,9,8,1
1619049036.209001,-10,-12,-12,54,16,-14,-13,-12
1619049036.2115946,-1,-7,-14,-34,5,2,5,1
1619049036.2134268,4,16,37,20,27,5,1,3
1619049036.2166004,6,10,32,62,86,17,6,6
1619049036.2185123,1,-2,-17,-45,-37,-12,-2,-2
1619049036.2310243,2,1,-22,-47,-71,0,4,5
1619049036.232861,-13,-20,-29,29,64,-6,-10,-11
1619049036.2360814,12,20,38,50,37,10,10,10
1619049036.2379563,9,-2,-29,-41,58,25,14,6
1619049036.2534719,-7,0,18,38,-53,-28,-16,-7
1619049036.2553356,-10,-25,-89,-119,-42,-8,-2,-4
1619049036.258574,5,10,37,32,-22,-22,-6,-3
1619049036.260422,16,28,58,86,59,32,16,10
1619049036.2761066,-10,-18,-33,-69,43,5,-8,-11
1619049036.2781591,-1,-9,-43,-65,-18,4,-1,3
1619049036.2816172,-7,3,44,69,-3,6,-4,-7
1619049036.283465,5,8,18,35,-25,-5,4,5
1619049036.29122,-4,-6,-5,1,21,-9,-5,-5
1619049036.2930908,3,11,32,78,-27,-20,-6,-4
1619049036.2963738,-8,-20,-56,-100,-18,12,-4,-4
1619049036.298208,-14,-31,-79,-108,-48,-18,-6,-5
1619049036.3135602,15,29,72,122,81,19,11,8
1619049036.3154485,-6,-13,-32,-54,-59,-37,-13,-7
1619049036.3187768,6,15,38,32,-24,-16,0,1
1619049036.3206193,-9,-14,-36,-61,-22,-8,-11,-7
1619049036.3359585,-5,-11,-31,-33,-2,-5,-1,0
1619049036.3378172,5,10,46,42,73,29,9,3
1619049036.342105,10,8,1,-2,27,6,8,7
1619049036.3439524,11,22,61,63,-28,-5,2,4
1619049036.351203,-18,-30,-57,-58,3,-4,-12,-10
1619049036.35305,14,34,96,127,34,6,7,9
1619049036.3562727,-9,-13,-35,-70,-70,-5,-4,-5
1619049036.3581042,-4,-7,-10,-27,-7,-17,-3,-3
1619049036.3889074,7,22,70,68,-38,-18,-5,0
1619049036.3909197,-6,-14,-28,-20,-4,-3,-3,-4
1619049036.3944373,-5,-9,-21,-31,-3,-7,-4,-2
1619049036.3964503,-2,-5,-22,-44,0,16,0,-2
1619049036.3990946,-5,-8,-19,-36,-30,-11,-2,-4
1619049036.4009418,-11,-19,-55,-72,8,-6,-7,-5
1619049036.4111898,8,19,51,89,33,3,1,3
1619049036.413093,-3,-4,2,14,33,3,-3,-4
1619049036.415685,1,-3,-9,-2,-73,-23,1,2
1619049036.4175065,-5,-10,-31,-77,5,30,5,-1
1619049036.4206645,-7,-14,-24,14,27,6,-3,-5
1619049036.422512,-6,-10,-32,-14,7,1,-1,-2
1619049036.4333923,9,24,58,47,-15,-6,1,5
1619049036.4353137,-4,-6,0,-4,-3,-3,-3,-1
1619049036.4386442,1,-1,-12,-22,-41,-7,-3,-1
1619049036.4404593,-8,-10,-5,3,23,3,-8,-6
1619049036.4562442,11,21,43,45,39,30,14,8
1619049036.4580884,-3,-4,-21,-59,-19,5,-1,-5
1619049036.4614334,-2,-1,1,19,-12,-2,-3,-1
1619049036.4633772,4,2,-12,-71,-16,-10,1,2
1619049036.4715836,-13,-15,-24,-15,-9,-9,-8,-8
1619049036.4733355,2,-1,-17,5,97,39,11,2
1619049036.47887,-13,-18,-51,-87,-70,-14,-9,-7
1619049036.4807758,-3,-8,-25,-21,-32,-5,0,-2
1619049036.4924316,0,-12,-64,-70,-10,1,-1,0
1619049036.494387,0,7,44,79,44,5,-2,-1
1619049036.5072248,-3,-12,-37,-76,4,10,3,1
1619049036.5093586,-2,-4,-1,43,-1,-14,-6,-4
1619049036.5159369,0,-2,-9,-38,-21,6,-1,1
1619049036.5178046,1,-13,-44,-24,58,25,12,4
1619049036.5209973,-2,6,24,-33,-21,-7,-6,-2
1619049036.5229208,-1,9,30,34,14,-15,-2,-1
1619049036.5302696,-5,-10,-36,-67,-42,2,0,0
1619049036.5321445,-1,3,20,25,-59,-34,-8,-3
1619049036.5375965,2,6,37,105,29,-9,1,1
1619049036.539423,4,10,20,-30,-27,11,2,3
1619049036.5525296,-3,-6,-10,5,-16,-15,-2,-1
1619049036.5544438,-8,-15,-47,-73,-19,41,0,-6
1619049036.5609882,6,12,42,68,5,-8,2,3
1619049036.563148,0,-1,12,48,-9,-6,-3,-2
1619049036.5751827,0,-3,-10,-31,50,8,0,2
1619049036.5769513,-2,-5,-13,-51,-95,-33,-8,-4
1619049036.5794933,-7,-6,-8,28,25,6,-4,-5
1619049036.5812995,2,5,0,11,47,11,1,2
1619049036.589493,-4,-5,-12,-38,-13,-5,-1,-2
1619049036.5913656,5,9,31,63,6,-14,2,5
1619049036.5986893,2,0,1,-13,31,17,4,3
1619049036.6005101,-7,-9,-13,-49,-27,-24,-9,-6
1619049036.612651,-1,0,0,30,18,0,0,0
1619049036.614564,5,17,31,-5,-46,-30,-6,1
1619049036.628466,-5,-13,-45,-42,-8,7,0,-4
1619049036.630487,8,7,12,50,38,19,7,3
1619049036.6354907,-5,-2,21,31,18,8,0,-3
1619049036.6373484,-3,-8,-11,-43,-29,-3,0,-1
1619049036.6398916,10,20,33,21,26,-8,-3,2
1619049036.64172,-4,-1,11,37,-5,2,-5,-3
1619049036.6586444,-3,-7,-27,-54,-17,5,0,0
1619049036.660697,-5,-2,26,77,28,-17,-11,-6
1619049036.6651866,-7,-20,-61,-110,-32,-21,-4,-2
1619049036.6672792,6,15,46,35,-3,-7,-4,2
1619049036.6727657,3,1,-7,18,35,2,2,0
1619049036.674688,1,5,17,20,-12,2,0,-1
1619049036.6771357,-3,-13,-40,-16,18,-6,0,-3
1619049036.6790276,-6,-12,-31,-68,-46,-18,-11,-6
1619049036.697406,0,-5,-1,10,20,7,0,-1
1619049036.6994052,7,15,35,70,32,4,3,4
1619049036.7188146,-6,-9,-18,-42,-43,-13,-4,-4
1619049036.720845,3,9,39,58,11,-1,4,0
1619049036.7261443,1,-8,-37,-66,-17,8,6,1
1619049036.7282445,-7,-12,-58,-53,-31,-13,-4,-3
1619049036.7311225,2,14,42,19,-9,-8,-7,2
1619049036.732977,-3,-9,-28,-49,-35,-8,-1,-2
1619049036.74038,-1,-3,-12,1,49,31,6,-2
1619049036.742427,-4,-12,-18,-18,-22,-29,-6,-2
1619049036.747722,3,6,19,41,22,8,5,2
1619049036.7496827,0,5,3,26,20,0,-4,0
1619049036.7554734,-3,-7,-16,-28,-49,-14,-5,-3
1619049036.7572718,9,19,60,83,48,26,8,2
1619049036.7597775,1,5,10,46,-14,-17,-2,0
1619049036.7616398,-11,-19,-41,-103,-39,-8,-6,-6
1619049036.7786422,8,23,65,66,30,-6,0,4
1619049036.780721,-5,-7,-16,-28,36,16,-3,-5
1619049036.7834046,5,18,54,88,-14,-8,0,5
1619049036.7853541,-3,-12,-38,-59,15,12,5,0
1619049036.8012228,2,4,30,83,32,-5,-4,-3
1619049036.8032598,2,3,1,-19,-17,8,2,2
1619049036.8059638,-7,-10,-15,-20,7,-8,-5,-7
1619049036.8078113,3,-1,0,15,30,3,4,3
1619049036.8155546,1,8,23,12,6,2,-3,-1
1619049036.817507,-5,-5,-7,-9,-8,-9,-3,-2
1619049036.820211,-2,-11,-55,-73,-29,-8,1,-1
1619049036.8219955,0,5,18,1,-39,-8,-3,-1
1619049036.8294291,11,23,47,59,8,6,8,9
1619049036.8313005,-1,0,-2,5,-25,-24,-9,-3
1619049036.8383849,1,-7,-37,-51,10,15,5,2
1619049036.8402083,-1,1,2,-13,-9,-2,-1,0
1619049036.853222,-4,-18,-70,-98,-51,-28,-9,0
1619049036.8551166,-4,10,68,66,87,27,-1,-7
1619049036.8603132,-1,6,33,46,60,17,2,2
1619049036.8623068,-2,-8,-38,-55,-36,5,2,1
1619049036.875571,-2,-2,4,17,28,8,1,-4
1619049036.877483,3,-1,-14,2,-9,1,4,4
1619049036.880085,-3,-10,-21,-25,8,21,1,-5
1619049036.881895,0,8,32,67,29,-4,-2,-2
1619049036.8895564,-6,-10,-22,-12,-5,3,2,-2
1619049036.8914444,-2,-9,-40,-101,-16,-11,-1,1
1619049036.8982108,3,19,72,104,13,0,-5,-7
1619049036.9000635,-4,-6,-27,-49,-36,-24,-9,-2
1619049036.9212115,1,-1,0,19,5,-1,2,1
1619049036.9232805,-7,-16,-41,-90,-82,-2,-4,-4
1619049036.9260037,-2,-7,-22,-45,-11,7,2,-1
1619049036.9280632,3,9,35,63,49,11,3,-1
1619049036.9436684,-3,-8,-35,-51,-30,-6,-4,-2
1619049036.9456625,-4,-5,-19,-26,-38,-13,-2,-1
1619049036.9483836,-1,-6,-13,4,25,12,2,0
1619049036.9504476,4,18,66,83,-18,-13,-6,-1
1619049036.953874,-2,-2,0,-14,7,4,0,-1
1619049036.9558876,3,-2,-4,3,15,3,4,1
1619049036.9654002,0,6,33,29,-20,-21,-9,0
1619049036.9674404,-2,-11,-34,-41,48,7,1,0
1619049036.972834,-7,-7,-14,-20,-47,-12,-7,-5
1619049036.9749973,-9,-15,-30,-11,-13,-12,-8,-7
1619049036.9776993,8,18,37,9,-5,-2,6,6
1619049036.9796503,-4,-17,-46,-34,-22,6,5,-1
1619049036.9958627,-4,5,38,15,-52,-32,-19,-10
1619049036.99787,-4,-7,-16,-20,13,4,-1,-4
1619049037.0005918,-7,-9,-24,-13,-2,4,-2,-2
1619049037.0025868,2,4,3,9,-3,-4,1,0
1619049037.0094426,-5,-2,-3,-32,-60,-32,-8,-4
1619049037.0114486,6,12,30,69,46,23,8,6
1619049037.0255153,-3,-11,-40,-65,-30,-17,-7,-5
1619049037.0275352,4,5,4,-5,17,12,5,3
1619049037.0326362,-2,1,27,82,72,29,2,-1
1619049037.034638,2,7,11,-6,-3,-15,-5,2
1619049037.0370877,-1,-13,-42,-53,2,5,3,2
1619049037.038953,12,21,59,83,18,-2,4,5
1619049037.0549996,-1,0,-9,-65,-57,-24,-8,-2
1619049037.056996,-1,-2,-14,-30,-28,1,0,-1
1619049037.0626824,-5,-8,-17,-7,22,-1,-3,-3
1619049037.0645642,-2,0,3,15,15,-1,1,1
1619049037.069373,2,-2,-21,-5,19,-13,-1,0
1619049037.0712793,-3,6,31,11,-30,-8,-8,-5
1619049037.077831,1,1,2,-13,-22,-2,1,2
1619049037.0797389,-3,-10,-25,-31,-12,1,-5,-4
1619049037.092907,-7,-10,-18,19,36,12,3,-3
1619049037.095051,-1,-9,-25,-36,-10,-5,4,0
1619049037.0977426,9,23,80,118,62,22,5,2
1619049037.0995617,-7,-14,-28,-39,-45,-10,-6,-4
1619049037.1238089,3,3,5,-15,12,10,2,2
1619049037.1258273,3,4,13,14,17,1,1,2
1619049037.128562,-3,-3,-6,-24,-19,-6,-2,-1
1619049037.130604,-5,-5,-5,4,7,5,-4,-5
1619049037.134035,-2,-10,-44,-65,14,9,1,0
1619049037.1360524,6,15,36,53,3,8,3,1
1619049037.1385741,-3,-4,-12,-28,-29,-13,-3,-2
1619049037.1404076,-1,-3,-15,-22,-19,-15,-2,0
1619049037.152732,-6,-4,-11,14,16,9,-3,-3
1619049037.1546297,1,5,14,15,7,5,2,1
1619049037.1570818,-7,-12,-26,-32,-3,-5,-7,-6
1619049037.15896,3,4,4,-16,-6,10,3,2
1619049037.1753142,2,-5,-14,-23,42,18,7,4
1619049037.177196,4,12,41,60,33,-1,-2,1
1619049037.1798115,-3,-5,-1,11,6,3,0,0
1619049037.1816504,-7,-9,-26,-63,-51,-19,-9,-6
1619049037.1993313,-2,1,2,-17,-28,-7,-1,0
1619049037.2011886,1,-2,-21,-23,-3,-3,-2,-1
1619049037.2036917,-1,-8,-24,-12,27,11,0,-1
1619049037.2054691,1,3,21,35,42,24,5,2
1619049037.2211354,2,10,38,41,19,-9,-4,0
1619049037.2231703,-8,-11,-22,-33,-29,-12,-5,-2
1619049037.2258646,1,10,30,42,11,-2,-1,0
1619049037.2277162,-1,-3,-9,-18,-29,-6,-2,-1
1619049037.2441146,2,4,16,34,2,3,0,-1
1619049037.2461724,3,-8,-25,-16,16,9,6,2
1619049037.2486832,-6,-6,-3,-13,-20,-7,-6,-8
1619049037.2505794,-1,5,24,72,44,17,1,1
1619049037.257372,0,2,12,29,5,-1,0,1
1619049037.259253,-3,-1,-11,-40,-28,-11,-4,-1
1619049037.2651508,2,-4,-13,-29,0,4,5,1
1619049037.2670352,-2,-7,-22,-30,7,0,0,-4
1619049037.2726715,1,3,11,19,2,0,-2,-4
1619049037.2745805,3,2,9,19,11,5,5,1
1619049037.2770839,-4,0,8,5,-16,-8,-6,-2
1619049037.2790523,-1,0,3,4,1,2,0,0
1619049037.2962363,-3,-9,-25,-35,-1,1,1,0
1619049037.2982416,-1,-1,-4,15,9,-2,0,-1
1619049037.310429,3,5,12,21,16,10,4,1
1619049037.3124878,-2,-6,-14,-32,-18,-8,-5,-3
1619049037.3184125,-1,0,4,18,4,6,-1,0
1619049037.320406,-6,-9,-23,-35,-8,-4,-3,-3
1619049037.322937,2,2,-2,4,6,4,3,0
1619049037.3248334,2,-2,-32,-60,-23,6,5,3
1619049037.3330197,2,10,47,33,-2,-6,-1,-2
1619049037.334904,-1,-1,2,-13,9,-2,-8,-1
1619049037.3399951,-1,-2,-9,-29,-12,-7,-3,0
1619049037.3418484,-8,-15,-49,-48,2,0,1,-1
1619049037.3642592,0,3,-2,-25,-18,-1,3,1
1619049037.3664024,1,14,55,82,13,-5,-5,-5
1619049037.3692257,-3,-5,-11,-13,-3,-3,-1,0
1619049037.3711772,3,9,25,20,3,-7,-3,0
1619049037.3794675,-1,-3,-4,4,5,5,0,-1
1619049037.3814256,2,0,-8,-18,1,4,1,1
1619049037.3839622,-1,-5,-19,-17,-20,-6,-1,-1
1619049037.3857777,3,11,50,47,-3,-4,-1,-1
1619049037.3937933,-9,-15,-31,-28,-16,-2,-4,-5
1619049037.395765,-4,-9,-22,-31,-13,-4,-2,0
1619049037.400813,-1,-3,-9,-3,-3,-5,-1,-2
1619049037.402906,0,-1,0,3,-9,-3,-1,2
1619049037.4152865,6,6,4,36,21,11,5,3
1619049037.4171183,1,-1,2,-12,16,6,3,0
1619049037.4196312,-4,-4,1,-8,-28,-11,-7,-4
1619049037.4214392,-3,2,7,9,6,0,-1,0
1619049037.4462407,-2,-4,-18,-34,-4,5,2,1
1619049037.4483004,-2,-2,-1,22,1,0,0,-1
1619049037.4509637,3,4,14,2,7,1,0,1
1619049037.4528065,0,-2,8,4,1,-1,-1,-2
1619049037.461015,1,-1,5,1,-2,-3,-2,0
1619049037.463103,1,-2,-5,10,0,-1,-1,-1
1619049037.465731,0,0,1,-5,-7,-3,-1,-1
1619049037.4675088,0,0,2,14,15,1,-2,-2
1619049037.4753137,2,3,6,-3,5,-4,-1,0
1619049037.4771929,-2,-1,6,15,-6,0,1,-1
1619049037.4797843,-1,-4,-20,-30,-2,4,3,1
1619049037.4816077,-3,1,18,43,22,4,-3,-4
1619049037.4999113,-3,-4,-9,-27,-4,-3,0,-1
1619049037.501742,-1,-6,-15,-22,-10,-2,0,-1
1619049037.5042834,-1,-3,-3,21,5,0,0,0
1619049037.506144,0,3,9,9,4,-1,-1,-1
1619049037.529225,-2,-4,-3,-20,-27,-3,-3,-2
1619049037.5313482,-2,2,7,12,-8,-6,-3,-4
1619049037.5340319,-2,-4,-9,-11,1,1,1,0
1619049037.535898,-1,-2,1,15,11,1,1,-1
1619049037.5390446,0,2,8,11,-11,-8,-4,-2
1619049037.540893,-5,-6,-12,-17,-7,4,0,-1
1619049037.543432,1,3,10,13,3,1,1,0
1619049037.5453794,-1,-6,-13,-16,-4,-5,-2,-2
1619049037.590382,-3,-2,2,5,2,3,0,-1
1619049037.5923746,2,2,0,4,1,0,1,-2
1619049037.5951695,-2,-2,4,-2,-2,-1,-1,-3
1619049037.597187,-2,-2,-8,-10,-5,0,-3,-3
1619049037.6006963,0,0,-3,2,3,1,0,1
1619049037.6027699,1,3,4,10,6,-1,-4,0
1619049037.6054587,1,2,6,-1,-9,0,1,1
1619049037.6072707,-3,-3,-8,-9,-7,-3,-2,-1
1619049037.6103551,-1,0,2,7,4,0,-2,-2
1619049037.6121895,0,2,2,0,2,-10,1,2
1619049037.6148,0,1,2,1,3,-2,-2,-1
1619049037.6166334,-3,-3,-6,-7,-3,-1,1,-1
1619049037.6205156,-2,-1,-5,-4,-4,-1,2,-1
1619049037.6228578,0,1,3,6,-3,-3,-3,-2
1619049037.6268134,1,3,4,6,3,0,-1,0
1619049037.6295288,0,-1,-3,-7,-5,-3,-1,1
1619049037.6336284,1,-1,1,6,6,6,3,-2
1619049037.636103,-2,-4,-4,-7,-3,4,0,-4
1619049037.6486762,-1,-1,2,1,2,-2,-4,-2
1619049037.6506846,0,-1,-2,-6,-1,0,-2,1
1619049037.656718,-1,-1,-1,-2,-2,2,-2,-1
1619049037.6586292,-2,0,0,1,-1,1,-1,0
1619049037.660962,-2,-4,-6,-5,-2,-2,-2,-2
1619049037.662887,1,-2,-5,-6,-2,9,5,-2
1619049037.6865523,1,-2,-4,3,5,3,2,-1
1619049037.6882617,-1,0,0,-4,-5,0,0,-1
1619049037.6906369,-2,-2,-2,-1,4,-5,-1,-2
1619049037.6923258,1,1,2,-1,-2,-4,-1,1
1619049037.7098253,-1,-2,3,4,-1,-6,-2,0
1619049037.7116919,2,1,5,4,2,-11,-6,-1
1619049037.716053,2,3,-2,-15,-9,-1,1,2
1619049037.7177339,0,-1,1,24,8,-5,-5,-3
1619049037.723545,0,0,-2,-2,1,-5,0,2
1619049037.725263,0,0,2,4,3,1,3,0
1619049037.7374527,-2,-2,-2,3,1,1,-2,0
1619049037.7391872,1,0,1,-8,-1,-2,-1,-1
1619049037.7559252,-1,-1,0,-3,-5,1,-1,-1
1619049037.757621,-2,-2,-3,-1,-2,3,1,0
1619049037.7599585,1,0,1,1,1,0,0,-1
1619049037.7616656,0,-4,-4,-7,-2,0,-1,0
1619049037.8084962,0,-1,-1,4,3,0,-2,-1
1619049037.8103402,3,-2,-3,-7,-3,2,-2,-2
1619049037.8130314,-2,1,2,8,1,0,-1,-1
1619049037.8148723,-1,0,-3,-6,-2,-3,-1,2
1619049037.8225853,-1,0,-3,-1,-2,-3,-2,-3
1619049037.8244884,-1,-2,-2,0,-2,1,0,-1
1619049037.8270102,0,-3,1,4,2,0,1,-1
1619049037.8289661,-2,-3,-3,-4,-3,1,1,-3
1619049037.8322272,-2,1,2,1,0,0,-4,-2
1619049037.8339257,-4,-1,-1,-1,1,-3,-2,-2
1619049037.8362563,1,-3,-2,-1,-1,0,-2,-2
1619049037.837945,0,-2,-2,-2,0,-1,0,0
1619049037.8533728,-2,0,0,1,0,-6,-3,-1
1619049037.8552113,0,-2,-2,-2,-3,-1,0,-1
1619049037.857653,0,0,1,-1,0,-1,0,0
1619049037.859346,-1,0,2,-1,-1,-3,-2,-1
1619049037.865802,-2,-3,-5,-3,0,3,1,0
1619049037.8675299,-1,-2,-3,-3,-2,-1,-2,0
1619049037.8823736,1,-1,-1,0,1,-1,-1,-1
1619049037.8841088,-1,0,0,2,-1,-2,-2,-2
1619049037.8871467,0,-2,1,0,0,-2,-1,-1
1619049037.8888295,-2,-2,-1,-1,-2,-1,0,0
1619049037.8911633,-2,0,-2,-1,-2,-1,-1,0
1619049037.8928518,-1,0,0,-1,-1,-2,-2,1
1619049037.9124715,2,-1,-1,-1,-4,-3,-4,-2
1619049037.9143312,1,-1,0,0,0,-1,-2,-2
1619049037.9257505,-2,-1,-1,0,0,-1,0,-2
1619049037.927472,0,-1,-2,0,-1,-2,-3,-1
1619049037.935459,-1,-1,-1,-2,1,2,1,0
1619049037.9371595,-3,-1,2,-2,0,1,-1,0
1619049037.9394994,-3,2,2,2,0,-1,-3,-2
1619049037.9411972,-1,-4,-4,-4,-3,10,2,-1
1619049037.9645038,-1,-1,-3,-3,0,-1,1,0
1619049037.9665504,-1,-3,-1,2,-3,1,-1,-2
1619049037.9706001,0,0,0,0,-2,-1,-2,-1
1619049037.9722934,0,-1,-1,0,-1,-10,-3,0
1619049038.0257437,-2,-1,0,1,-2,0,0,0
1619049038.0275955,-2,-1,0,-1,-2,-5,-3,-1
1619049038.0302837,-1,-1,0,-2,0,-1,0,0
1619049038.0321045,3,2,2,2,0,-1,-2,-2
1619049038.0353627,0,0,0,2,1,-2,-4,-1
1619049038.0371783,-1,0,-2,1,1,-2,-1,0
1619049038.0619636,-3,-4,-2,-1,0,-3,0,0
1619049038.0640423,-1,-2,-1,-2,0,-3,-2,-1
1619049038.0856054,-2,-2,-2,-2,-2,4,0,-1
1619049038.0874572,1,0,1,1,1,2,-2,-1
1619049038.0899513,0,0,-1,0,-3,0,0,-1
1619049038.0917816,-1,-5,-2,-4,-1,2,1,-1
1619049038.1000648,1,1,1,2,-1,-5,-2,-2
1619049038.1019208,0,-2,-3,-2,-2,-2,-1,-2
1619049038.104245,0,1,1,0,1,-1,-1,0
1619049038.1059322,0,1,4,1,-2,-6,-5,-1
1619049038.1082745,1,-2,-1,0,1,-4,-1,-1
1619049038.1099508,0,-1,0,-1,-2,-1,-2,-1
1619049038.1301196,-1,-2,-3,-1,-1,-4,-2,0
1619049038.132158,-2,-1,-4,-4,-2,-3,0,-1
1619049038.1347795,-2,-3,-1,-1,-2,1,-2,-2
1619049038.1364686,-2,0,-2,-2,0,2,2,1
1619049038.1394956,0,-1,0,2,0,-2,-2,-1
1619049038.1411998,0,-2,-3,-2,-1,0,0,-2
1619049038.1443026,1,0,-2,-2,0,1,1,-1
1619049038.1463652,0,0,2,2,1,-1,-3,-1
1619049038.1498928,0,1,1,2,0,0,-2,0
1619049038.1517231,-2,1,0,1,1,-1,-1,-1
1619049038.1542313,-1,-1,-1,-2,-1,-1,-1,0
1619049038.1560936,-2,-2,-2,0,1,1,1,0
1619049038.1811285,-2,-2,-4,-6,0,3,0,0
1619049038.1832118,-1,-2,0,-1,-2,0,-2,0
1619049038.1888995,-2,0,0,0,-1,-3,-4,-1
1619049038.1908898,0,0,-1,0,0,-3,-2,-3
1619049038.2055793,0,-1,0,-2,-1,-4,-1,-2
1619049038.207437,-2,-2,0,-1,2,-2,1,-1
1619049038.2100894,0,0,-2,-2,-2,0,1,1
1619049038.2119358,-2,-1,1,1,1,1,0,0
1619049038.2182753,-3,-2,-2,-2,-1,-2,1,1
1619049038.2201374,-2,1,0,0,-1,-3,-1,-1
1619049038.2325463,0,0,-1,0,-1,0,-2,-1
1619049038.2344463,0,1,-3,-2,-1,-3,-1,-2
1619049038.2642796,-1,-2,-1,0,-2,-3,-1,-1
1619049038.2663434,-1,-1,-3,-3,-2,0,-1,0
1619049038.2708876,-2,-2,-1,-3,0,0,-2,-1
1619049038.272887,0,0,0,4,0,-2,-3,-1
1619049038.3086712,-2,1,-1,0,-2,0,1,-2
1619049038.3106744,0,-3,-3,-2,0,2,1,-1
1619049038.33273,-1,0,2,1,-4,-1,1,1
1619049038.3348513,-4,-1,0,-2,-1,0,-2,0
1619049038.3384392,-2,2,0,-1,-3,0,-1,-2
1619049038.340436,0,4,3,4,2,-2,0,-1
1619049038.3626893,-1,-2,-1,-1,-1,-3,-3,0
1619049038.3647952,-1,-3,-2,-3,-2,-3,-1,-2
1619049038.3683164,-1,-1,-1,-2,-2,-2,-1,-1
1619049038.3704364,-2,-3,-3,-2,-2,3,1,0
1619049038.3730974,0,-1,-2,0,1,0,1,0
